epoch,accuracy,loss,mae,mse,val_accuracy,val_loss,val_mae,val_mse
5,0.9835300445556641,0.0034205890260636806,0.020885473117232323,0.0034205890260636806,0.9827597737312317,0.0034693381749093533,0.020963044837117195,0.0034693381749093533
6,0.9835991859436035,0.0034128976985812187,0.020869065076112747,0.0034128976985812187,0.9825721383094788,0.00347350281663239,0.020994840189814568,0.00347350281663239
7,0.9836507439613342,0.0034055395517498255,0.020851025357842445,0.0034055395517498255,0.9819479584693909,0.0034716641530394554,0.021039020270109177,0.0034716641530394554
8,0.983676016330719,0.0033989811781793833,0.02083740197122097,0.0033989811781793833,0.9826121926307678,0.0034638680517673492,0.02092585153877735,0.0034638680517673492
9,0.9836896657943726,0.003393440041691065,0.020825829356908798,0.003393440041691065,0.9816949367523193,0.003496850375086069,0.021147865802049637,0.003496850375086069
10,0.9837188124656677,0.0033874562941491604,0.020813103765249252,0.0033874562941491604,0.9828251600265503,0.003466111607849598,0.020926471799612045,0.003466111607849598
11,0.9837678670883179,0.0033828425221145153,0.020802589133381844,0.0033828425221145153,0.9817433953285217,0.0035026324912905693,0.021203231066465378,0.0035026324912905693
12,0.9837512969970703,0.0033780133817344904,0.020794082432985306,0.0033780133817344904,0.9826627969741821,0.0034736900124698877,0.021024907007813454,0.0034736900124698877
13,0.9837417006492615,0.0033736033365130424,0.020785534754395485,0.0033736033365130424,0.9825510382652283,0.0034707861486822367,0.02095191180706024,0.0034707861486822367
14,0.9837865829467773,0.003369404235854745,0.02077583782374859,0.003369404235854745,0.9825974106788635,0.003468108596280217,0.021001549437642097,0.003468108596280217
15,0.9838125705718994,0.003365433542057872,0.020766934379935265,0.003365433542057872,0.9822916388511658,0.0034732185304164886,0.020969364792108536,0.0034732185304164886
16,0.9838066101074219,0.00336066004820168,0.020757608115673065,0.00336066004820168,0.9827365875244141,0.0034689963795244694,0.020958712324500084,0.0034689963795244694
0,0.9834516644477844,0.0034229489974677563,0.0208351518958807,0.0034229489974677563,0.9834977984428406,0.003466874361038208,0.02098287269473076,0.003466874361038208
1,0.9835678935050964,0.003406745381653309,0.0208005178719759,0.003406745381653309,0.9834809303283691,0.00347016379237175,0.02102372981607914,0.00347016379237175
2,0.9836431741714478,0.0033950116485357285,0.020773395895957947,0.0033950116485357285,0.9838921427726746,0.0034543895162642,0.020979750901460648,0.0034543895162642
3,0.983694314956665,0.003385958494618535,0.020753322169184685,0.003385958494618535,0.9833396673202515,0.0034664603881537914,0.020952552556991577,0.0034664603881537914
4,0.9837198853492737,0.0033782694954425097,0.02073572762310505,0.0033782694954425097,0.9838731288909912,0.003464263631030917,0.020925769582390785,0.003464263631030917
5,0.983767569065094,0.003371751867234707,0.020725570619106293,0.003371751867234707,0.9835652709007263,0.0034658480435609818,0.02093496546149254,0.0034658480435609818
6,0.983766496181488,0.003366126911714673,0.020714182406663895,0.003366126911714673,0.9839279651641846,0.0034544621594250202,0.020905939862132072,0.0034544621594250202
7,0.9838094711303711,0.003360101953148842,0.02070104330778122,0.003360101953148842,0.9839342832565308,0.0034620349761098623,0.02092953585088253,0.0034620349761098623
8,0.9838516712188721,0.0033550302032381296,0.02069179341197014,0.0033550302032381296,0.9835821390151978,0.003469987539574504,0.020999044179916382,0.003469987539574504
9,0.9838600158691406,0.003350660903379321,0.020683705806732178,0.003350660903379321,0.9838162064552307,0.003464323468506336,0.020935356616973877,0.003464323468506336
10,0.9838808178901672,0.0033462473656982183,0.020676836371421814,0.0033462473656982183,0.9840481877326965,0.003457059618085623,0.020913826301693916,0.003457059618085623
