epoch,accuracy,loss,mae,mse,val_accuracy,val_loss,val_mae,val_mse
17,0.9829808473587036,0.003478049300611019,0.02110281027853489,0.003478049300611019,0.9824898838996887,0.0035374348517507315,0.02127002365887165,0.0035374348517507315
0,0.982666552066803,0.003514320822432637,0.021183397620916367,0.003514320822432637,0.982184112071991,0.003529132576659322,0.02123042196035385,0.003529132576659322
1,0.9828242659568787,0.0034938070457428694,0.021114105358719826,0.0034938070457428694,0.982032299041748,0.0035237607080489397,0.021211648359894753,0.0035237607080489397
2,0.9828906655311584,0.0034833443351089954,0.02108350209891796,0.0034833443351089954,0.9823970794677734,0.0035118393134325743,0.021145815029740334,0.0035118393134325743
3,0.9829562902450562,0.003475300967693329,0.021064873784780502,0.003475300967693329,0.9821335077285767,0.00351919187232852,0.021212097257375717,0.00351919187232852
4,0.982976496219635,0.003468103241175413,0.021047024056315422,0.003468103241175413,0.9826902151107788,0.003523338818922639,0.021113751456141472,0.003523338818922639
5,0.9829980731010437,0.00346178887411952,0.02103150635957718,0.00346178887411952,0.982458233833313,0.0035104991402477026,0.021137980744242668,0.0035104991402477026
6,0.9830294847488403,0.003455396508798003,0.02101549506187439,0.003455396508798003,0.9824350476264954,0.0035084527917206287,0.02108318917453289,0.0035084527917206287
7,0.9830765128135681,0.0034502968192100525,0.02100275084376335,0.0034502968192100525,0.9826648831367493,0.0035128239542245865,0.021169302985072136,0.0035128239542245865
8,0.9830752015113831,0.0034451817627996206,0.020990807563066483,0.0034451817627996206,0.9823275208473206,0.003503855550661683,0.02109397016465664,0.003503855550661683
9,0.983111560344696,0.003440954489633441,0.020982706919312477,0.003440954489633441,0.9827576875686646,0.0035026215482503176,0.021125661209225655,0.0035026215482503176
10,0.9831504225730896,0.003436375642195344,0.02097213827073574,0.003436375642195344,0.9822937846183777,0.003499035956338048,0.021074827760457993,0.003499035956338048
11,0.9831416606903076,0.003431852674111724,0.02095932327210903,0.003431852674111724,0.9822895526885986,0.003499331185594201,0.021131718531250954,0.003499331185594201
12,0.9832180142402649,0.0034281332045793533,0.02095194347202778,0.0034281332045793533,0.9826943874359131,0.0034946820233017206,0.02105858363211155,0.0034946820233017206
13,0.9832035303115845,0.0034245604183524847,0.020942669361829758,0.0034245604183524847,0.9825320243835449,0.003497336059808731,0.021067047491669655,0.003497336059808731
14,0.9832228422164917,0.003421157831326127,0.020935144275426865,0.003421157831326127,0.9826016426086426,0.0034952335990965366,0.02113896608352661,0.0034952335990965366
15,0.9832201600074768,0.003418147563934326,0.020930588245391846,0.003418147563934326,0.9827892780303955,0.0034940915647894144,0.021080510690808296,0.0034940915647894144
16,0.9832471013069153,0.0034146260004490614,0.02092173509299755,0.0034146260004490614,0.9824160933494568,0.0034956971649080515,0.021091768518090248,0.0034956971649080515
17,0.9832958579063416,0.003411500947549939,0.02091558836400509,0.0034115007147192955,0.9825299382209778,0.0034958510659635067,0.021120665594935417,0.0034958510659635067
0,0.9829576015472412,0.0034607797861099243,0.021020416170358658,0.0034607797861099243,0.983162522315979,0.0034923627972602844,0.02111482247710228,0.0034923627972602844
1,0.9831393957138062,0.0034397649578750134,0.0209465604275465,0.0034397649578750134,0.9832152724266052,0.003492073155939579,0.02110910229384899,0.003492073155939579
2,0.9831974506378174,0.0034310570918023586,0.020923767238855362,0.0034310570918023586,0.9832616448402405,0.003489311086013913,0.021153559908270836,0.003489311086013913
3,0.9832268357276917,0.0034248456358909607,0.02090984769165516,0.0034248456358909607,0.98320472240448,0.0034850097727030516,0.02105078287422657,0.0034850097727030516
4,0.9832705855369568,0.0034185172989964485,0.020894533023238182,0.0034185172989964485,0.9830233454704285,0.0034794004168361425,0.021068112924695015,0.0034794004168361425
5,0.9832994341850281,0.0034134460147470236,0.02088519185781479,0.0034134460147470236,0.9830908179283142,0.003492925548925996,0.021115874871611595,0.003492925548925996
6,0.983282208442688,0.003409360069781542,0.020877256989479065,0.003409360069781542,0.9829074144363403,0.003488210728392005,0.02109012007713318,0.003488210728392005
7,0.9833058714866638,0.0034048473462462425,0.020864948630332947,0.0034048473462462425,0.98324054479599,0.0034895141143351793,0.021111585199832916,0.0034895141143351793
8,0.9833474159240723,0.003401221241801977,0.020861072465777397,0.003401221241801977,0.9827492237091064,0.003493972821161151,0.021160181611776352,0.003493972821161151
9,0.9833700060844421,0.003397789318114519,0.020855406299233437,0.003397789318114519,0.9833480715751648,0.003482226049527526,0.021062038838863373,0.003482226049527526
10,0.983355700969696,0.003394072875380516,0.020844243466854095,0.003394072875380516,0.9830170273780823,0.003488703165203333,0.021098768338561058,0.003488703165203333
11,0.9833800792694092,0.0033914779778569937,0.020842136815190315,0.0033914779778569937,0.9830760955810547,0.003494368400424719,0.02114638313651085,0.003494368400424719
12,0.9833803176879883,0.0033882276620715857,0.020835142582654953,0.0033882276620715857,0.983318567276001,0.0034810793586075306,0.021097328513860703,0.0034810793586075306
