epoch,accuracy,loss,mae,mse,val_accuracy,val_loss,val_mae,val_mse
4,0.9823983907699585,0.0034673968330025673,0.021053513512015343,0.0034673968330025673,0.9824941158294678,0.003475982928648591,0.021123049780726433,0.003475982928648591
5,0.9824154376983643,0.0034638047218322754,0.02104322426021099,0.0034638047218322754,0.9824139475822449,0.0034815946128219366,0.021074509248137474,0.0034815946128219366
6,0.9824464321136475,0.003459930419921875,0.021027732640504837,0.003459930419921875,0.9821419715881348,0.0034797408152371645,0.02108515240252018,0.0034797408152371645
7,0.9824804663658142,0.003456274513155222,0.02101675048470497,0.003456274513155222,0.9822368621826172,0.0034708573948591948,0.02114606462419033,0.0034708573948591948
8,0.982537031173706,0.003453199053183198,0.021007101982831955,0.003453199053183198,0.9824856519699097,0.0034637206699699163,0.021018136292696,0.0034637206699699163
9,0.9825488924980164,0.0034497238229960203,0.02099556475877762,0.0034497238229960203,0.9822052121162415,0.0034649516455829144,0.02104872278869152,0.0034649516455829144
10,0.9825846552848816,0.0034469682723283768,0.02098538912832737,0.0034469682723283768,0.981992244720459,0.0034800046123564243,0.021102366968989372,0.0034800046123564243
11,0.9825760722160339,0.003444372909143567,0.0209778044372797,0.003444372909143567,0.9825278520584106,0.0034612752497196198,0.02102038823068142,0.0034612752497196198
12,0.9826158881187439,0.0034417519345879555,0.02096894569694996,0.0034417519345879555,0.9821946620941162,0.0034653504844754934,0.021069830283522606,0.0034653504844754934
13,0.9826382994651794,0.003439638763666153,0.020961463451385498,0.003439638763666153,0.9820786714553833,0.003470016410574317,0.02111625112593174,0.003470016410574317
14,0.982685387134552,0.003436989150941372,0.020953992381691933,0.003436989150941372,0.9825679063796997,0.003455757861956954,0.021041471511125565,0.003455757861956954
15,0.9826727509498596,0.003434814978390932,0.020945895463228226,0.003434814978390932,0.982540488243103,0.0034541552886366844,0.021028252318501472,0.0034541552886366844
16,0.982703685760498,0.0034327234607189894,0.02093777246773243,0.0034327234607189894,0.9822937846183777,0.0034571175929158926,0.021038174629211426,0.0034571175929158926
17,0.982744038105011,0.003430510638281703,0.02093147486448288,0.003430510638281703,0.9827576875686646,0.0034547385293990374,0.021011419594287872,0.0034547385293990374
0,0.9826345443725586,0.003449265845119953,0.02095208317041397,0.003449265845119953,0.9826627969741821,0.0034651621244847775,0.02105608955025673,0.0034651621244847775
1,0.9826791286468506,0.0034436362329870462,0.020943423733115196,0.0034436362329870462,0.9822283983230591,0.0034870398230850697,0.021190764382481575,0.0034870398230850697
2,0.9827243089675903,0.003438407089561224,0.020925844088196754,0.003438407089561224,0.9824287295341492,0.0034595392644405365,0.021048586815595627,0.0034595392644405365
3,0.9827377796173096,0.0034344990272074938,0.02091217041015625,0.0034344990272074938,0.9823570251464844,0.003464219393208623,0.021019043400883675,0.003464219393208623
4,0.982780396938324,0.0034312403295189142,0.0209033340215683,0.0034312403295189142,0.9824455976486206,0.0034632717724889517,0.020968176424503326,0.0034632717724889517
5,0.9828290343284607,0.003428074298426509,0.02089451439678669,0.003428074298426509,0.9826943874359131,0.0034685274586081505,0.02102009207010269,0.0034685274586081505
6,0.982776939868927,0.0034254509955644608,0.020886750891804695,0.0034254509955644608,0.9826164245605469,0.0034569844137877226,0.020951976999640465,0.0034569844137877226
7,0.982810914516449,0.003422557609155774,0.02087423950433731,0.003422557609155774,0.9825299382209778,0.0034535573795437813,0.020962439477443695,0.0034535573795437813
8,0.9828912019729614,0.0034203273244202137,0.020867589861154556,0.0034203273244202137,0.9824919700622559,0.0034604957327246666,0.020971687510609627,0.0034604957327246666
9,0.9828910827636719,0.003418342210352421,0.02086269110441208,0.003418342210352421,0.9822769165039062,0.003453106852248311,0.02097032219171524,0.003453106852248311
10,0.9828816652297974,0.003416231134906411,0.020856956019997597,0.003416231134906411,0.9825257062911987,0.0034567764960229397,0.02096870169043541,0.0034567764960229397
11,0.9829242825508118,0.0034146271646022797,0.02085259184241295,0.0034146271646022797,0.9825130701065063,0.0034667192958295345,0.021072110161185265,0.0034667192958295345
12,0.9829382300376892,0.003412295365706086,0.020845424383878708,0.003412295365706086,0.9827176332473755,0.003446625079959631,0.020924828946590424,0.003446625079959631
13,0.9829637408256531,0.0034106746315956116,0.02083883434534073,0.0034106746315956116,0.982696533203125,0.0034481894690543413,0.020945465192198753,0.0034481894690543413
14,0.9829499125480652,0.0034090839326381683,0.020836452022194862,0.0034090839326381683,0.9826459288597107,0.0034697449300438166,0.021051598712801933,0.0034697449300438166
15,0.9829898476600647,0.0034074438735842705,0.020831849426031113,0.0034074438735842705,0.9821988940238953,0.003460842417553067,0.020965727046132088,0.003460842417553067
16,0.9830034375190735,0.003405796131119132,0.020827004685997963,0.003405796131119132,0.9826501607894897,0.003470364958047867,0.020999938249588013,0.003470364958047867
17,0.9829800724983215,0.003404154907912016,0.02082318812608719,0.003404154907912016,0.9825974106788635,0.0034653714392334223,0.021127397194504738,0.0034653714392334223
18,0.9829959273338318,0.0034026887733489275,0.02081947587430477,0.0034026887733489275,0.9828019738197327,0.0034551399294286966,0.02101755142211914,0.0034551399294286966
19,0.9830182194709778,0.0034014948178082705,0.020814185962080956,0.0034014948178082705,0.9826058745384216,0.0034451959654688835,0.020911110565066338,0.0034451959654688835
