epoch,accuracy,loss,mae,mse,val_accuracy,val_loss,val_mae,val_mse
17,0.9834003448486328,0.0034028945956379175,0.020859595388174057,0.0034028945956379175,0.9824898838996887,0.003479637671262026,0.021042663604021072,0.003479637671262026
0,0.9830074906349182,0.003445761976763606,0.020963378250598907,0.003445761976763606,0.9828715324401855,0.0034636075142771006,0.02106626331806183,0.0034636075142771006
1,0.983182430267334,0.003426272887736559,0.020887156948447227,0.003426272887736559,0.9824033975601196,0.003465870162472129,0.02109765261411667,0.003465870162472129
2,0.9832080602645874,0.0034192793536931276,0.020870257169008255,0.0034192793536931276,0.9826290607452393,0.0034611308947205544,0.020978134125471115,0.0034611308947205544
3,0.9832307696342468,0.0034137479960918427,0.0208522267639637,0.0034137479960918427,0.9828019738197327,0.0034716567024588585,0.021013634279370308,0.0034716567024588585
4,0.9832971692085266,0.003409383352845907,0.020843494683504105,0.003409383352845907,0.9827914237976074,0.003474848112091422,0.02122986875474453,0.003474848112091422
5,0.9832353591918945,0.0034053362905979156,0.020833579823374748,0.0034053362905979156,0.9826712012290955,0.003459390951320529,0.021036885678768158,0.003459390951320529
6,0.9833049774169922,0.003402146277949214,0.020827488973736763,0.003402146277949214,0.9829411506652832,0.0034532782156020403,0.02091491036117077,0.0034532782156020403
7,0.9833235144615173,0.0033986030612140894,0.02081729844212532,0.0033986030612140894,0.9830739498138428,0.003450901946052909,0.020912261679768562,0.003450901946052909
8,0.9833529591560364,0.0033957185223698616,0.020809980109333992,0.0033957185223698616,0.9830423593521118,0.0034635141491889954,0.02097407914698124,0.0034635141491889954
9,0.9833478927612305,0.0033926244359463453,0.020802021026611328,0.0033926244359463453,0.9829938411712646,0.0034550600685179234,0.020998496562242508,0.0034550600685179234
10,0.9833742380142212,0.0033902633003890514,0.020795930176973343,0.0033902633003890514,0.9829031825065613,0.0034580067731440067,0.021016987040638924,0.0034580067731440067
11,0.983381986618042,0.0033875482622534037,0.020790724083781242,0.0033875482622534037,0.9829411506652832,0.0034565238747745752,0.020942585542798042,0.0034565238747745752
12,0.9833736419677734,0.003385445335879922,0.020785436034202576,0.003385445335879922,0.9831351041793823,0.0034475340507924557,0.0209274310618639,0.0034475340507924557
13,0.9833884239196777,0.0033829452004283667,0.020779555663466454,0.0033829452004283667,0.9832215905189514,0.0034476795699447393,0.020951801910996437,0.0034476795699447393
14,0.9834250211715698,0.0033808997832238674,0.02077421545982361,0.0033808997832238674,0.9829959273338318,0.0034541625063866377,0.020997872576117516,0.0034541625063866377
15,0.9834222197532654,0.0033787472639232874,0.02076980657875538,0.0033787472639232874,0.9829347729682922,0.0034579753410071135,0.020940909162163734,0.0034579753410071135
16,0.983424186706543,0.0033773586619645357,0.020768817514181137,0.0033773586619645357,0.9828673005104065,0.003460134845227003,0.02096298709511757,0.003460134845227003
17,0.9834389686584473,0.0033750885631889105,0.020763469859957695,0.0033750885631889105,0.9828082919120789,0.00346412044018507,0.02101420797407627,0.00346412044018507
18,0.9834473133087158,0.003373499494045973,0.020760469138622284,0.003373499494045973,0.9827113151550293,0.003451030468568206,0.02098216488957405,0.003451030468568206
19,0.9834364056587219,0.003371837316080928,0.020756833255290985,0.003371837316080928,0.9830001592636108,0.0034544679801911116,0.020947318524122238,0.0034544679801911116
